flow_name,latency_ms
Secondary-EU-to-US,15394.0019
Secondary-EU-to-US,15478.0019
Secondary-EU-to-US,15562.0019
Secondary-EU-to-US,15646.002
Secondary-EU-to-US,15730.002
Secondary-EU-to-US,15814.002
Secondary-EU-to-US,15898.002
Secondary-EU-to-US,15982.002
Secondary-EU-to-US,16066.002
Secondary-EU-to-US,16150.002
Secondary-EU-to-US,16234.002
Secondary-EU-to-US,16318.002
Secondary-EU-to-US,16402.002
Secondary-EU-to-US,16486.002
Secondary-EU-to-US,16570.0021
Secondary-EU-to-US,16655.0019
Secondary-EU-to-US,16738.0021
Secondary-EU-to-US,16836.0002
Secondary-EU-to-US,16906.0021
Secondary-EU-to-US,16990.0021
Secondary-EU-to-US,17074.0021
Secondary-EU-to-US,17328.0021
Secondary-EU-to-US,17412.0021
Secondary-EU-to-US,17496.0021
Secondary-EU-to-US,17580.0022
Secondary-EU-to-US,17664.0022
Secondary-EU-to-US,17748.0022
Secondary-EU-to-US,17832.0022
Secondary-EU-to-US,17916.0022
Secondary-EU-to-US,18000.0022
Secondary-EU-to-US,18084.0022
Secondary-EU-to-US,18169.0021
Secondary-EU-to-US,18252.0022
Secondary-EU-to-US,18336.0022
Secondary-EU-to-US,18420.0023
Secondary-EU-to-US,18504.0023
Secondary-EU-to-US,18588.0023
Secondary-EU-to-US,18672.0023
Secondary-EU-to-US,18756.0023
Secondary-EU-to-US,18840.0023
Secondary-EU-to-US,18924.0023
Secondary-EU-to-US,19008.0023
Secondary-EU-to-US,19092.0023
Secondary-EU-to-US,19176.0023
Secondary-EU-to-US,19260.0023
Secondary-EU-to-US,19344.0024
Secondary-EU-to-US,19428.0024
Secondary-EU-to-US,19512.0024
Secondary-EU-to-US,19596.0024
Secondary-EU-to-US,19681.0022
Secondary-EU-to-US,19764.0024
Secondary-EU-to-US,19933.0024
Secondary-EU-to-US,20017.0024
Secondary-EU-to-US,20101.0024
Secondary-EU-to-US,20185.0024
Secondary-EU-to-US,20269.0025
Secondary-EU-to-US,20353.0025
Secondary-EU-to-US,20437.0025
Secondary-EU-to-US,20521.0025
Secondary-EU-to-US,20605.0025
Secondary-EU-to-US,20689.0025
Secondary-EU-to-US,20773.0025
Secondary-EU-to-US,20857.0025
Secondary-EU-to-US,20941.0025
Secondary-EU-to-US,21025.0025
Secondary-EU-to-US,21109.0025
Secondary-EU-to-US,21194.0024
Secondary-EU-to-US,21277.0026
Secondary-EU-to-US,21361.0026
Secondary-EU-to-US,21445.0026
Secondary-EU-to-US,21529.0026
Secondary-EU-to-US,21613.0026
Secondary-EU-to-US,21697.0026
Secondary-EU-to-US,21781.0026
Secondary-EU-to-US,21865.0026
Secondary-EU-to-US,21949.0026
Secondary-EU-to-US,22033.0027
Secondary-EU-to-US,22117.0027
Secondary-EU-to-US,22201.0027
Secondary-EU-to-US,22285.0027
Secondary-EU-to-US,22369.0027
Secondary-EU-to-US,22453.0027
Secondary-EU-to-US,22537.0027
Secondary-EU-to-US,22621.0027
Secondary-EU-to-US,22706.0026
Secondary-EU-to-US,22789.0027
Secondary-EU-to-US,22874.0002
Secondary-EU-to-US,22957.0028
Secondary-EU-to-US,23041.0028
Secondary-EU-to-US,23125.0028
Secondary-EU-to-US,23209.0028
Secondary-EU-to-US,23293.0028
Secondary-EU-to-US,23377.0028
Secondary-EU-to-US,23461.0028
Secondary-EU-to-US,23545.0028
Secondary-EU-to-US,23629.0028
Secondary-EU-to-US,23713.0028
Secondary-EU-to-US,23797.0029
Secondary-EU-to-US,23881.0029
Secondary-EU-to-US,23965.0029
Secondary-EU-to-US,24049.0029
Secondary-EU-to-US,24133.0029
Secondary-EU-to-US,24218.0027
Secondary-EU-to-US,24301.0029
Secondary-EU-to-US,24385.0029
Secondary-EU-to-US,24469.0029
Secondary-EU-to-US,24553.0029
Secondary-EU-to-US,24637.003
Secondary-EU-to-US,24721.003
Secondary-EU-to-US,24805.003
Secondary-EU-to-US,24889.003
Secondary-EU-to-US,24973.003
Secondary-EU-to-US,25057.003
Secondary-EU-to-US,25141.003
Secondary-EU-to-US,25225.003
Secondary-EU-to-US,25309.003
Secondary-EU-to-US,25393.003
Secondary-EU-to-US,25477.003
Secondary-EU-to-US,25561.0031
Secondary-EU-to-US,25645.0031
Secondary-EU-to-US,25733.0002
Secondary-EU-to-US,25813.0031
Secondary-EU-to-US,25897.0031
Secondary-EU-to-US,25981.0031
Secondary-EU-to-US,26065.0031
Secondary-EU-to-US,26149.0031
Secondary-EU-to-US,26233.0031
Secondary-EU-to-US,26317.0031
Secondary-EU-to-US,26401.0032
Secondary-EU-to-US,26485.0032
Secondary-EU-to-US,26569.0032
Secondary-EU-to-US,26653.0032
Secondary-EU-to-US,26737.0032
Secondary-EU-to-US,26821.0032
Secondary-EU-to-US,26905.0032
Secondary-EU-to-US,26989.0032
Secondary-EU-to-US,27073.0032
Secondary-EU-to-US,27157.0032
Secondary-EU-to-US,27242.003
Secondary-EU-to-US,27325.0033
Secondary-EU-to-US,27409.0033
Secondary-EU-to-US,27493.0033
Secondary-EU-to-US,27577.0033
Secondary-EU-to-US,27661.0033
Secondary-EU-to-US,27745.0033
Secondary-EU-to-US,27829.0033
Secondary-EU-to-US,27913.0033
Secondary-EU-to-US,27997.0033
Secondary-EU-to-US,28081.0033
Secondary-EU-to-US,28165.0034
Secondary-EU-to-US,28249.0034
Secondary-EU-to-US,28333.0034
Secondary-EU-to-US,28417.0034
Secondary-EU-to-US,28501.0034
Secondary-EU-to-US,28585.0034
Secondary-EU-to-US,28669.0034
Secondary-EU-to-US,28754.0032
Secondary-EU-to-US,28837.0034
Secondary-EU-to-US,28921.0034
Secondary-EU-to-US,29005.0035
Secondary-EU-to-US,29089.0035
Secondary-EU-to-US,29173.0035
Secondary-EU-to-US,29257.0035
Secondary-EU-to-US,29341.0035
Secondary-EU-to-US,29425.0035
Secondary-EU-to-US,29509.0035
Secondary-EU-to-US,29593.0035
Secondary-EU-to-US,29686.0002
Secondary-EU-to-US,29761.0035
Secondary-EU-to-US,29845.0035
Secondary-EU-to-US,29929.0036
Secondary-EU-to-US,30013.0036
Secondary-EU-to-US,30097.0036
Secondary-EU-to-US,30181.0036
Secondary-EU-to-US,30266.0033
Secondary-EU-to-US,30349.0036
Secondary-EU-to-US,30433.0036
Secondary-EU-to-US,30517.0036
Secondary-EU-to-US,30601.0036
Secondary-EU-to-US,30685.0036
Secondary-EU-to-US,30769.0037
Secondary-EU-to-US,30853.0037
Secondary-EU-to-US,30937.0037
Secondary-EU-to-US,31021.0037
Secondary-EU-to-US,31105.0037
Secondary-EU-to-US,31189.0037
Secondary-EU-to-US,31273.0037
Secondary-EU-to-US,31357.0037
Secondary-EU-to-US,31441.0037
Secondary-EU-to-US,31525.0037
Secondary-EU-to-US,31609.0037
Secondary-EU-to-US,31693.0038
Secondary-EU-to-US,31778.0035
Secondary-EU-to-US,31861.0038
Secondary-EU-to-US,31945.0038
Secondary-EU-to-US,32029.0038
Secondary-EU-to-US,32113.0038
Secondary-EU-to-US,32197.0038
Secondary-EU-to-US,32281.0038
Secondary-EU-to-US,32365.0038
Secondary-EU-to-US,32449.0038
Secondary-EU-to-US,32533.0039
Secondary-EU-to-US,32617.0039
Secondary-EU-to-US,32701.0039
Secondary-EU-to-US,32785.0039
Secondary-EU-to-US,32869.0039
Secondary-EU-to-US,32953.0039
Secondary-EU-to-US,33037.0039
Secondary-EU-to-US,33121.0039
Secondary-EU-to-US,33205.0039
Secondary-EU-to-US,33290.0037
Secondary-EU-to-US,33373.004
Secondary-EU-to-US,33457.004
Secondary-EU-to-US,33541.004
Secondary-EU-to-US,33639.0002
Secondary-EU-to-US,33709.004
Secondary-EU-to-US,33793.004
Secondary-EU-to-US,33877.004
Secondary-EU-to-US,33961.004
Secondary-EU-to-US,34045.004
Secondary-EU-to-US,34129.004
Secondary-EU-to-US,34383.004
Secondary-EU-to-US,34467.0041
Secondary-EU-to-US,34551.0041
Secondary-EU-to-US,34635.0041
Secondary-EU-to-US,34719.0041
Secondary-EU-to-US,34804.0038
Secondary-EU-to-US,34887.0041
Secondary-EU-to-US,34971.0041
Secondary-EU-to-US,35055.0041
Secondary-EU-to-US,35139.0041
Secondary-EU-to-US,35223.0041
Secondary-EU-to-US,35307.0042
Secondary-EU-to-US,35391.0042
Secondary-EU-to-US,35475.0042
Secondary-EU-to-US,35559.0042
Secondary-EU-to-US,35643.0042
Secondary-EU-to-US,35727.0042
Secondary-EU-to-US,35811.0042
Secondary-EU-to-US,35895.0042
Secondary-EU-to-US,35979.0042
Secondary-EU-to-US,36063.0042
Secondary-EU-to-US,36147.0042
Secondary-EU-to-US,36231.0043
Secondary-EU-to-US,36316.004
Secondary-EU-to-US,36399.0043
Secondary-EU-to-US,36483.0043
Secondary-EU-to-US,36567.0043
Secondary-EU-to-US,36651.0043
Secondary-EU-to-US,36735.0043
Secondary-EU-to-US,36819.0043
Secondary-EU-to-US,36988.0043
Secondary-EU-to-US,37072.0043
Secondary-EU-to-US,37156.0044
Secondary-EU-to-US,37240.0044
Secondary-EU-to-US,37324.0044
Secondary-EU-to-US,37408.0044
Secondary-EU-to-US,37492.0044
Secondary-EU-to-US,37576.0044
Secondary-EU-to-US,37660.0044
Secondary-EU-to-US,37744.0044
Secondary-EU-to-US,37829.0041
Secondary-EU-to-US,37912.0044
Secondary-EU-to-US,37996.0045
Secondary-EU-to-US,38080.0045
Secondary-EU-to-US,38164.0045
Secondary-EU-to-US,38248.0045
Secondary-EU-to-US,38332.0045
Secondary-EU-to-US,38416.0045
Secondary-EU-to-US,38500.0045
Secondary-EU-to-US,38584.0045
Secondary-EU-to-US,38668.0045
Secondary-EU-to-US,38752.0045
Secondary-EU-to-US,38836.0045
Secondary-EU-to-US,38920.0046
Secondary-EU-to-US,39004.0046
Secondary-EU-to-US,39088.0046
Secondary-EU-to-US,39172.0046
Secondary-EU-to-US,39256.0046
Secondary-EU-to-US,39341.0043
Secondary-EU-to-US,39424.0046
Secondary-EU-to-US,39508.0046
Secondary-EU-to-US,39592.0046
Secondary-EU-to-US,39677.0002
Secondary-EU-to-US,39760.0047
Secondary-EU-to-US,39844.0047
Secondary-EU-to-US,39928.0047
Secondary-EU-to-US,40012.0047
Secondary-EU-to-US,40096.0047
Secondary-EU-to-US,40180.0047
Secondary-EU-to-US,40264.0047
Secondary-EU-to-US,40348.0047
Secondary-EU-to-US,40432.0047
Secondary-EU-to-US,40516.0047
Secondary-EU-to-US,40600.0047
Secondary-EU-to-US,40684.0048
Secondary-EU-to-US,40768.0048
Secondary-EU-to-US,40853.0044
Secondary-EU-to-US,40936.0048
Secondary-EU-to-US,41020.0048
Secondary-EU-to-US,41104.0048
Secondary-EU-to-US,41188.0048
Secondary-EU-to-US,41272.0048
Secondary-EU-to-US,41356.0048
Secondary-EU-to-US,41440.0048
Secondary-EU-to-US,41524.0049
Secondary-EU-to-US,41608.0049
Secondary-EU-to-US,41692.0049
Secondary-EU-to-US,41776.0049
Secondary-EU-to-US,41860.0049
Secondary-EU-to-US,41944.0049
Secondary-EU-to-US,42028.0049
Secondary-EU-to-US,42112.0049
Secondary-EU-to-US,42196.0049
Secondary-EU-to-US,42280.0049
Secondary-EU-to-US,42365.0046
Secondary-EU-to-US,42448.005
Secondary-EU-to-US,42536.0002
Secondary-EU-to-US,42616.005
Secondary-EU-to-US,42700.005
Secondary-EU-to-US,42784.005
Secondary-EU-to-US,42868.005
Secondary-EU-to-US,42952.005
Secondary-EU-to-US,43036.005
Secondary-EU-to-US,43120.005
Secondary-EU-to-US,43204.005
Secondary-EU-to-US,43288.0051
Secondary-EU-to-US,43372.0051
Secondary-EU-to-US,43456.0051
Secondary-EU-to-US,43540.0051
Secondary-EU-to-US,43624.0051
Secondary-EU-to-US,43708.0051
Secondary-EU-to-US,43792.0051
Secondary-EU-to-US,43877.0048
Secondary-EU-to-US,43960.0051
Secondary-EU-to-US,44044.0051
Secondary-EU-to-US,44128.0052
Secondary-EU-to-US,44212.0052
Secondary-EU-to-US,44296.0052
Secondary-EU-to-US,44380.0052
Secondary-EU-to-US,44464.0052
Secondary-EU-to-US,44548.0052
Secondary-EU-to-US,44632.0052
Secondary-EU-to-US,44716.0052
Secondary-EU-to-US,44800.0052
Secondary-EU-to-US,44884.0052
Secondary-EU-to-US,44968.0052
Secondary-EU-to-US,45052.0053
Secondary-EU-to-US,45136.0053
Secondary-EU-to-US,45220.0053
Secondary-EU-to-US,45304.0053
Secondary-EU-to-US,45389.0049
Secondary-EU-to-US,45472.0053
Secondary-EU-to-US,45556.0053
Secondary-EU-to-US,45640.0053
Secondary-EU-to-US,45724.0053
Secondary-EU-to-US,45808.0053
Secondary-EU-to-US,45892.0054
Secondary-EU-to-US,45976.0054
Secondary-EU-to-US,46060.0054
Secondary-EU-to-US,46144.0054
Secondary-EU-to-US,46228.0054
Secondary-EU-to-US,46312.0054
Secondary-EU-to-US,46396.0054
Secondary-EU-to-US,46489.0002
Secondary-EU-to-US,46564.0054
Secondary-EU-to-US,46648.0054
Secondary-EU-to-US,46732.0054
Secondary-EU-to-US,46816.0055
Secondary-EU-to-US,46901.0051
Secondary-EU-to-US,46984.0055
Secondary-EU-to-US,47068.0055
Secondary-EU-to-US,47152.0055
Secondary-EU-to-US,47236.0055
Secondary-EU-to-US,47320.0055
Secondary-EU-to-US,47404.0055
Secondary-EU-to-US,47488.0055
Secondary-EU-to-US,47572.0055
Secondary-EU-to-US,47656.0056
Secondary-EU-to-US,47740.0056
Secondary-EU-to-US,47824.0056
Secondary-EU-to-US,47908.0056
Secondary-EU-to-US,47992.0056
Secondary-EU-to-US,48076.0056
Secondary-EU-to-US,48160.0056
Secondary-EU-to-US,48244.0056
Secondary-EU-to-US,48328.0056
Secondary-EU-to-US,48413.0052
Secondary-EU-to-US,48496.0057
Secondary-EU-to-US,48580.0057
Secondary-EU-to-US,48664.0057
Secondary-EU-to-US,48748.0057
Secondary-EU-to-US,48832.0057
Secondary-EU-to-US,48916.0057
Secondary-EU-to-US,49000.0057
Secondary-EU-to-US,49084.0057
Secondary-EU-to-US,49168.0057
Secondary-EU-to-US,49252.0057
Secondary-EU-to-US,49336.0057
Secondary-EU-to-US,49420.0058
Secondary-EU-to-US,49504.0058
Secondary-EU-to-US,49588.0058
Secondary-EU-to-US,49672.0058
Secondary-EU-to-US,49756.0058
Secondary-EU-to-US,49840.0058
Secondary-EU-to-US,49925.0054
Secondary-EU-to-US,50008.0058
Secondary-EU-to-US,50092.0058
Secondary-EU-to-US,50176.0058
Secondary-EU-to-US,50260.0059
Secondary-EU-to-US,50344.0059
Secondary-EU-to-US,50442.0002
Secondary-EU-to-US,50512.0059
Secondary-EU-to-US,50596.0059
Secondary-EU-to-US,50680.0059
Secondary-EU-to-US,50764.0059
Secondary-EU-to-US,50848.0059
Secondary-EU-to-US,50932.0059
Secondary-EU-to-US,51016.0059
Secondary-EU-to-US,51100.0059
Secondary-EU-to-US,51184.006
Secondary-EU-to-US,51439.0055
Secondary-EU-to-US,51522.006
Secondary-EU-to-US,51606.006
Secondary-EU-to-US,51690.006
Secondary-EU-to-US,51774.006
Secondary-EU-to-US,51858.006
Secondary-EU-to-US,51942.006
Secondary-EU-to-US,52026.006
Secondary-EU-to-US,52110.006
Secondary-EU-to-US,52194.0061
Secondary-EU-to-US,52278.0061
Secondary-EU-to-US,52362.0061
Secondary-EU-to-US,52446.0061
Secondary-EU-to-US,52530.0061
Secondary-EU-to-US,52614.0061
Secondary-EU-to-US,52698.0061
Secondary-EU-to-US,52782.0061
Secondary-EU-to-US,52866.0061
Secondary-EU-to-US,52951.0057
Secondary-EU-to-US,53034.0062
Secondary-EU-to-US,53118.0062
Secondary-EU-to-US,53202.0062
Secondary-EU-to-US,53286.0062
Secondary-EU-to-US,53370.0062
Secondary-EU-to-US,53454.0062
Secondary-EU-to-US,53538.0062
Secondary-EU-to-US,53622.0062
Secondary-EU-to-US,53706.0062
Secondary-EU-to-US,53790.0062
Secondary-EU-to-US,53874.0062
Secondary-EU-to-US,54043.0063
Secondary-EU-to-US,54127.0063
Secondary-EU-to-US,54211.0063
Secondary-EU-to-US,54295.0063
Secondary-EU-to-US,54379.0063
Secondary-EU-to-US,54464.0059
Secondary-EU-to-US,54547.0063
Secondary-EU-to-US,54631.0063
Secondary-EU-to-US,54715.0063
Secondary-EU-to-US,54799.0063
Secondary-EU-to-US,54883.0064
Secondary-EU-to-US,54967.0064
Secondary-EU-to-US,55051.0064
Secondary-EU-to-US,55135.0064
Secondary-EU-to-US,55219.0064
Secondary-EU-to-US,55303.0064
Secondary-EU-to-US,55387.0064
Secondary-EU-to-US,55471.0064
Secondary-EU-to-US,55555.0064
Secondary-EU-to-US,55639.0064
Secondary-EU-to-US,55723.0064
Secondary-EU-to-US,55807.0065
Secondary-EU-to-US,55891.0065
Secondary-EU-to-US,55976.006
Secondary-EU-to-US,56059.0065
Secondary-EU-to-US,56143.0065
Secondary-EU-to-US,56227.0065
Secondary-EU-to-US,56311.0065
Secondary-EU-to-US,56395.0065
Secondary-EU-to-US,56480.0002
Secondary-EU-to-US,56563.0065
Secondary-EU-to-US,56647.0066
Secondary-EU-to-US,56731.0066
Secondary-EU-to-US,56815.0066
Secondary-EU-to-US,56899.0066
Secondary-EU-to-US,56983.0066
Secondary-EU-to-US,57067.0066
Secondary-EU-to-US,57151.0066
Secondary-EU-to-US,57235.0066
Secondary-EU-to-US,57319.0066
Secondary-EU-to-US,57403.0066
Secondary-EU-to-US,57488.0062
Secondary-EU-to-US,57571.0067
Secondary-EU-to-US,57655.0067
Secondary-EU-to-US,57739.0067
Secondary-EU-to-US,57823.0067
Secondary-EU-to-US,57907.0067
Secondary-EU-to-US,57991.0067
Secondary-EU-to-US,58075.0067
Secondary-EU-to-US,58159.0067
Secondary-EU-to-US,58243.0067
Secondary-EU-to-US,58327.0067
Secondary-EU-to-US,58411.0068
Secondary-EU-to-US,58495.0068
Secondary-EU-to-US,58579.0068
Secondary-EU-to-US,58663.0068
Secondary-EU-to-US,58747.0068
Secondary-EU-to-US,58831.0068
Secondary-EU-to-US,58915.0068
Secondary-EU-to-US,59000.0063
Secondary-EU-to-US,59083.0068
Secondary-EU-to-US,59167.0068
Secondary-EU-to-US,59251.0069
Secondary-EU-to-US,59339.0002
Secondary-EU-to-US,59419.0069
Secondary-EU-to-US,59503.0069
Secondary-EU-to-US,59587.0069
Secondary-EU-to-US,59671.0069
Secondary-EU-to-US,59755.0069
Secondary-EU-to-US,59839.0069
Secondary-EU-to-US,59923.0069
Secondary-EU-to-US,60007.0069
Secondary-EU-to-US,60091.0069
Secondary-EU-to-US,60175.007
Secondary-EU-to-US,60259.007
Secondary-EU-to-US,60343.007
Secondary-EU-to-US,60427.007
Secondary-EU-to-US,60512.0065
Secondary-EU-to-US,60595.007
Secondary-EU-to-US,60679.007
Secondary-EU-to-US,60763.007
Secondary-EU-to-US,60847.007
Secondary-EU-to-US,60931.007
Secondary-EU-to-US,61015.0071
Secondary-EU-to-US,61099.0071
Secondary-EU-to-US,61183.0071
Secondary-EU-to-US,61267.0071
Secondary-EU-to-US,61351.0071
Secondary-EU-to-US,61435.0071
Secondary-EU-to-US,61519.0071
Secondary-EU-to-US,61603.0071
Secondary-EU-to-US,61687.0071
Secondary-EU-to-US,61771.0071
Secondary-EU-to-US,61855.0072
Secondary-EU-to-US,61939.0072
Secondary-EU-to-US,62024.0066
Secondary-EU-to-US,62107.0072
Secondary-EU-to-US,62191.0072
Secondary-EU-to-US,62275.0072
Secondary-EU-to-US,62359.0072
Secondary-EU-to-US,62443.0072
Secondary-EU-to-US,62527.0072
Secondary-EU-to-US,62611.0072
Secondary-EU-to-US,62695.0072
Secondary-EU-to-US,62779.0073
Secondary-EU-to-US,62863.0073
Secondary-EU-to-US,62947.0073
Secondary-EU-to-US,63031.0073
Secondary-EU-to-US,63115.0073
Secondary-EU-to-US,63199.0073
Secondary-EU-to-US,63292.0002
Secondary-EU-to-US,63367.0073
Secondary-EU-to-US,63451.0073
Secondary-EU-to-US,63536.0068
Secondary-EU-to-US,63619.0074
Secondary-EU-to-US,63703.0074
Secondary-EU-to-US,63787.0074
Secondary-EU-to-US,63871.0074
Secondary-EU-to-US,63955.0074
Secondary-EU-to-US,64039.0074
Secondary-EU-to-US,64123.0074
Secondary-EU-to-US,64207.0074
Secondary-EU-to-US,64291.0074
Secondary-EU-to-US,64375.0074
Secondary-EU-to-US,64459.0074
Secondary-EU-to-US,64543.0075
Secondary-EU-to-US,64627.0075
Secondary-EU-to-US,64711.0075
Secondary-EU-to-US,64795.0075
Secondary-EU-to-US,64879.0075
Secondary-EU-to-US,64963.0075
Secondary-EU-to-US,65048.007
Secondary-EU-to-US,65131.0075
Secondary-EU-to-US,65215.0075
Secondary-EU-to-US,65299.0075
Secondary-EU-to-US,65383.0076
Secondary-EU-to-US,65467.0076
Secondary-EU-to-US,65551.0076
Secondary-EU-to-US,65635.0076
Secondary-EU-to-US,65719.0076
Secondary-EU-to-US,65803.0076
Secondary-EU-to-US,65887.0076
Secondary-EU-to-US,65971.0076
Secondary-EU-to-US,66055.0076
Secondary-EU-to-US,66139.0076
Secondary-EU-to-US,66223.0076
Secondary-EU-to-US,66307.0077
Secondary-EU-to-US,66391.0077
Secondary-EU-to-US,66475.0077
Secondary-EU-to-US,66560.0071
Secondary-EU-to-US,66643.0077
Secondary-EU-to-US,66727.0077
Secondary-EU-to-US,66811.0077
Secondary-EU-to-US,66895.0077
Secondary-EU-to-US,66979.0077
Secondary-EU-to-US,67063.0077
Secondary-EU-to-US,67147.0078
Secondary-EU-to-US,67245.0002
Secondary-EU-to-US,67315.0078
Secondary-EU-to-US,67399.0078
Secondary-EU-to-US,67483.0078
Secondary-EU-to-US,67567.0078
Secondary-EU-to-US,67651.0078
Secondary-EU-to-US,67735.0078
Secondary-EU-to-US,67819.0078
Secondary-EU-to-US,67903.0078
Secondary-EU-to-US,67987.0079
Secondary-EU-to-US,68072.0073
Secondary-EU-to-US,68155.0079
Secondary-EU-to-US,68239.0079
Secondary-EU-to-US,68493.0079
Secondary-EU-to-US,68577.0079
Secondary-EU-to-US,68661.0079
Secondary-EU-to-US,68745.0079
Secondary-EU-to-US,68829.0079
Secondary-EU-to-US,68913.0079
Secondary-EU-to-US,68997.0079
Secondary-EU-to-US,69081.008
Secondary-EU-to-US,69165.008
Secondary-EU-to-US,69249.008
Secondary-EU-to-US,69333.008
Secondary-EU-to-US,69417.008
Secondary-EU-to-US,69501.008
Secondary-EU-to-US,69586.0074
Secondary-EU-to-US,69669.008
Secondary-EU-to-US,69753.008
Secondary-EU-to-US,69837.008
Secondary-EU-to-US,69921.0081
Secondary-EU-to-US,70005.0081
Secondary-EU-to-US,70089.0081
Secondary-EU-to-US,70173.0081
Secondary-EU-to-US,70257.0081
Secondary-EU-to-US,70341.0081
Secondary-EU-to-US,70425.0081
Secondary-EU-to-US,70509.0081
Secondary-EU-to-US,70593.0081
Secondary-EU-to-US,70677.0081
Secondary-EU-to-US,70761.0082
Secondary-EU-to-US,70845.0082
Secondary-EU-to-US,70929.0082
Secondary-EU-to-US,71099.0076
Secondary-EU-to-US,71182.0082
Secondary-EU-to-US,71266.0082
Secondary-EU-to-US,71350.0082
Secondary-EU-to-US,71434.0082
Secondary-EU-to-US,71518.0082
Secondary-EU-to-US,71602.0082
Secondary-EU-to-US,71686.0082
Secondary-EU-to-US,71770.0083
Secondary-EU-to-US,71854.0083
Secondary-EU-to-US,71938.0083
Secondary-EU-to-US,72022.0083
Secondary-EU-to-US,72106.0083
Secondary-EU-to-US,72190.0083
Secondary-EU-to-US,72274.0083
Secondary-EU-to-US,72358.0083
Secondary-EU-to-US,72442.0083
Secondary-EU-to-US,72526.0083
Secondary-EU-to-US,72611.0077
Secondary-EU-to-US,72694.0084
Secondary-EU-to-US,72778.0084
Secondary-EU-to-US,72862.0084
Secondary-EU-to-US,72946.0084
Secondary-EU-to-US,73030.0084
Secondary-EU-to-US,73114.0084
Secondary-EU-to-US,73198.0084
Secondary-EU-to-US,73283.0002
Secondary-EU-to-US,73366.0084
Secondary-EU-to-US,73450.0084
Secondary-EU-to-US,73534.0085
Secondary-EU-to-US,73618.0085
Secondary-EU-to-US,73702.0085
Secondary-EU-to-US,73786.0085
Secondary-EU-to-US,73870.0085
Secondary-EU-to-US,73954.0085
Secondary-EU-to-US,74038.0085
Secondary-EU-to-US,74123.0079
Secondary-EU-to-US,74206.0085
Secondary-EU-to-US,74290.0085
Secondary-EU-to-US,74374.0086
Secondary-EU-to-US,74458.0086
Secondary-EU-to-US,74542.0086
Secondary-EU-to-US,74626.0086
Secondary-EU-to-US,74710.0086
Secondary-EU-to-US,74794.0086
Secondary-EU-to-US,74878.0086
Secondary-EU-to-US,74962.0086
Secondary-EU-to-US,75046.0086
Secondary-EU-to-US,75130.0086
Secondary-EU-to-US,75214.0087
Secondary-EU-to-US,75298.0087
Secondary-EU-to-US,75382.0087
Secondary-EU-to-US,75466.0087
Secondary-EU-to-US,75550.0087
Secondary-EU-to-US,75635.0081
Secondary-EU-to-US,75718.0087
Secondary-EU-to-US,75802.0087
Secondary-EU-to-US,75886.0087
Secondary-EU-to-US,75970.0087
Secondary-EU-to-US,76054.0087
Secondary-EU-to-US,76142.0002
Secondary-EU-to-US,76222.0088
Secondary-EU-to-US,76306.0088
Secondary-EU-to-US,76390.0088
Secondary-EU-to-US,76474.0088
Secondary-EU-to-US,76558.0088
Secondary-EU-to-US,76642.0088
Secondary-EU-to-US,76726.0088
Secondary-EU-to-US,76810.0088
Secondary-EU-to-US,76894.0088
Secondary-EU-to-US,76978.0089
Secondary-EU-to-US,77062.0089
Secondary-EU-to-US,77147.0082
Secondary-EU-to-US,77230.0089
Secondary-EU-to-US,77314.0089
Secondary-EU-to-US,77398.0089
Secondary-EU-to-US,77482.0089
Secondary-EU-to-US,77566.0089
Secondary-EU-to-US,77650.0089
Secondary-EU-to-US,77734.0089
Secondary-EU-to-US,77818.0089
Secondary-EU-to-US,77902.009
Secondary-EU-to-US,77986.009
Secondary-EU-to-US,78070.009
Secondary-EU-to-US,78154.009
Secondary-EU-to-US,78238.009
Secondary-EU-to-US,78322.009
Secondary-EU-to-US,78406.009
Secondary-EU-to-US,78490.009
Secondary-EU-to-US,78574.009
Secondary-EU-to-US,78659.0084
Secondary-EU-to-US,78742.0091
Secondary-EU-to-US,78826.0091
Secondary-EU-to-US,78910.0091
Secondary-EU-to-US,78994.0091
Secondary-EU-to-US,79078.0091
Secondary-EU-to-US,79162.0091
Secondary-EU-to-US,79246.0091
Secondary-EU-to-US,79330.0091
Secondary-EU-to-US,79414.0091
Secondary-EU-to-US,79498.0091
Secondary-EU-to-US,79582.0091
Secondary-EU-to-US,79666.0092
Secondary-EU-to-US,79750.0092
Secondary-EU-to-US,79834.0092
Secondary-EU-to-US,79918.0092
Secondary-EU-to-US,80002.0092
Secondary-EU-to-US,80095.0002
Secondary-EU-to-US,80171.0085
Secondary-EU-to-US,80254.0092
Secondary-EU-to-US,80338.0092
Secondary-EU-to-US,80422.0092
Secondary-EU-to-US,80506.0093
Secondary-EU-to-US,80590.0093
Secondary-EU-to-US,80674.0093
Secondary-EU-to-US,80758.0093
Secondary-EU-to-US,80842.0093
Secondary-EU-to-US,80926.0093
Secondary-EU-to-US,81010.0093
Secondary-EU-to-US,81094.0093
Secondary-EU-to-US,81178.0093
Secondary-EU-to-US,81262.0093
Secondary-EU-to-US,81346.0094
Secondary-EU-to-US,81430.0094
